1.682500005 38.039924622 
1.687999964 38.194061279 
1.693500042 38.349349976 
1.699000001 38.505775452 
1.704499960 38.663337708 
1.710000038 38.822032928 
1.715499997 38.981849670 
1.720999956 39.142787933 
1.726500034 39.304840088 
1.731999993 39.467998505 
1.737499952 39.632259369 
1.743000031 39.797618866 
1.748499990 39.964073181 
1.753999949 40.131610870 
1.759500027 40.300231934 
1.764999986 40.469928741 
1.770499945 40.640701294 
1.776000023 40.812541962 
1.781499982 40.985443115 
1.786999941 41.159404755 
1.792500019 41.334423065 
1.797999978 41.510486603 
1.803500056 41.687599182 
1.809000015 41.865749359 
1.814499974 42.044940948 
1.820000052 42.225162506 
1.825500011 42.406410217 
1.830999970 42.588687897 
1.836500049 42.771984100 
1.842000008 42.956295013 
1.847499967 43.141620636 
1.853000045 43.327953339 
1.858500004 43.515293121 
1.863999963 43.703636169 
1.869500041 43.892974854 
1.875000000 44.083309174 
1.880499959 44.274635315 
1.886000037 44.466945648 
1.891499996 44.660243988 
1.896999955 44.854522705 
1.902500033 45.049777985 
1.907999992 45.246009827 
1.913499951 45.443210602 
1.919000030 45.641380310 
1.924499989 45.840515137 
1.929999948 46.040611267 
1.935500026 46.241668701 
1.940999985 46.443679810 
1.946499944 46.646644592 
1.952000022 46.850559235 
1.957499981 47.055423737 
1.963000059 47.261230469 
1.968500018 47.467979431 
1.973999977 47.675670624 
1.979500055 47.884296417 
1.985000014 48.093860626 
1.990499973 48.304351807 
1.996000051 48.515769958 
2.001499891 48.728118896 
2.006999969 48.941390991 
2.012500048 49.155586243 
2.017999887 49.370697021 
2.023499966 49.586727142 
2.029000044 49.803672791 
2.034499884 50.021530151 
2.039999962 50.240299225 
2.045500040 50.459976196 
2.051000118 50.680553436 
2.056499958 50.902042389 
2.062000036 51.124427795 
2.067500114 51.347717285 
2.072999954 51.571899414 
2.078500032 51.796977997 
2.084000111 52.022953033 
2.089499950 52.249816895 
2.095000029 52.477573395 
2.100500107 52.706214905 
2.105999947 52.935741425 
2.111500025 53.166152954 
2.117000103 53.397449493 
2.122499943 53.629623413 
2.128000021 53.862678528 
2.133500099 54.096611023 
2.138999939 54.331417084 
2.144500017 54.567096710 
2.150000095 54.803646088 
2.155499935 55.041069031 
2.161000013 55.279361725 
2.166500092 55.518520355 
2.171999931 55.758544922 
2.177500010 55.999431610 
2.183000088 56.241184235 
2.188499928 56.483795166 
2.194000006 56.727268219 
2.199500084 56.971595764 
2.204999924 57.216781616 
2.210500002 57.462821960 
2.216000080 57.709720612 
2.221499920 57.957469940 
2.226999998 58.206066132 
2.232500076 58.455516815 
2.237999916 58.705814362 
2.243499994 58.956962585 
2.249000072 59.208953857 
2.254499912 59.461788177 
2.259999990 59.715469360 
2.265500069 59.969993591 
2.270999908 60.225357056 
2.276499987 60.481559753 
2.282000065 60.738601685 
2.287499905 60.996482849 
2.292999983 61.255199432 
2.298500061 61.514755249 
2.303999901 61.775138855 
2.309499979 62.036361694 
2.315000057 62.298416138 
2.320499897 62.561302185 
2.325999975 62.825016022 
2.331500053 63.089561462 
2.336999893 63.354934692 
2.342499971 63.621131897 
2.348000050 63.888156891 
2.353499889 64.156013489 
2.358999968 64.424682617 
2.364500046 64.694183350 
2.369999886 64.964508057 
2.375499964 65.235649109 
2.381000042 65.507621765 
2.386499882 65.780403137 
2.391999960 66.054008484 
2.397500038 66.328430176 
2.403000116 66.603668213 
2.408499956 66.879730225 
2.414000034 67.156600952 
2.419500113 67.434288025 
2.424999952 67.712791443 
2.430500031 67.992103577 
2.436000109 68.272232056 
2.441499949 68.553176880 
2.447000027 68.834930420 
2.452500105 69.117492676 
2.457999945 69.400863647 
2.463500023 69.685043335 
2.469000101 69.970039368 
2.474499941 70.255836487 
2.480000019 70.542442322 
2.485500097 70.829856873 
2.490999937 71.118072510 
2.496500015 71.407096863 
2.502000093 71.696929932 
2.507499933 71.987564087 
2.513000011 72.278999329 
2.518500090 72.571235657 
2.523999929 72.864280701 
2.529500008 73.158126831 
2.535000086 73.452766418 
2.540499926 73.748214722 
2.546000004 74.044464111 
2.551500082 74.341506958 
2.556999922 74.639350891 
2.562500000 74.937995911 
2.568000078 75.237434387 
2.573499918 75.537673950 
2.578999996 75.838714600 
2.584500074 76.140548706 
2.589999914 76.443176270 
2.595499992 76.746604919 
2.601000071 77.050819397 
2.606499910 77.355834961 
2.611999989 77.661651611 
2.617500067 77.968254089 
2.622999907 78.275650024 
2.628499985 78.583839417 
2.634000063 78.892822266 
2.639499903 79.202598572 
2.644999981 79.513168335 
2.650500059 79.824523926 
2.655999899 80.136680603 
2.661499977 80.449615479 
2.667000055 80.763351440 
2.672499895 81.077873230 
2.677999973 81.393188477 
2.683500051 81.709289551 
2.688999891 82.026176453 
2.694499969 82.343856812 
2.700000048 82.662322998 
2.705499887 82.981582642 
2.710999966 83.301628113 
2.716500044 83.622459412 
2.721999884 83.944076538 
2.727499962 84.266479492 
2.733000040 84.589675903 
2.738500118 84.913658142 
2.743999958 85.238418579 
2.749500036 85.563972473 
2.755000114 85.890312195 
2.760499954 86.217430115 
2.766000032 86.545341492 
2.771500111 86.874031067 
2.776999950 87.203514099 
2.782500029 87.533775330 
2.788000107 87.864814758 
2.793499947 88.196647644 
2.799000025 88.529266357 
2.804500103 88.862663269 
2.809999943 89.196846008 
2.815500021 89.531806946 
2.821000099 89.867553711 
2.826499939 90.204086304 
2.832000017 90.541404724 
2.837500095 90.879501343 
2.842999935 91.218376160 
2.848500013 91.558044434 
2.854000092 91.898483276 
2.859499931 92.239707947 
2.865000010 92.581718445 
2.870500088 92.924507141 
2.875999928 93.268074036 
2.881500006 93.612426758 
2.887000084 93.957565308 
2.892499924 94.303474426 
2.898000002 94.650169373 
2.903500080 94.997650146 
2.908999920 95.345909119 
2.914499998 95.694946289 
2.920000076 96.044761658 
2.925499916 96.395362854 
2.930999994 96.746742249 
2.936500072 97.098899841 
2.941999912 97.451843262 
2.947499990 97.805564880 
2.953000069 98.160064697 
2.958499908 98.515342712 
2.963999987 98.871406555 
2.969500065 99.228248596 
2.974999905 99.585868835 
2.980499983 99.944274902 
2.986000061 100.303451538 
2.991499901 100.663414001 
2.996999979 101.024154663 
3.002500057 101.385673523 
3.007999897 101.747970581 
3.013499975 102.111053467 
3.019000053 102.474906921 
3.024499893 102.839546204 
3.029999971 103.204971313 
3.035500050 103.571166992 
3.040999889 103.938140869 
3.046499968 104.305900574 
3.052000046 104.674438477 
3.057499886 105.043754578 
3.062999964 105.413848877 
3.068500042 105.784721375 
3.073999882 106.156379700 
3.079499960 106.528816223 
3.085000038 106.902023315 
3.090500116 107.276023865 
3.095999956 107.650794983 
3.101500034 108.026344299 
3.107000113 108.402679443 
3.112499952 108.779792786 
3.118000031 109.157684326 
3.123500109 109.536354065 
3.128999949 109.915809631 
3.134500027 110.296043396 
3.140000105 110.677055359 
3.145499945 111.058845520 
3.151000023 111.441421509 
3.156500101 111.824775696 
3.161999941 112.208908081 
3.167500019 112.593818665 
3.173000097 112.979507446 
3.178499937 113.365989685 
3.184000015 113.753242493 
3.189500093 114.141273499 
3.194999933 114.530090332 
3.200500011 114.919685364 
3.206000090 115.310066223 
3.211499929 115.701225281 
3.217000008 116.093162537 
3.222500086 116.485885620 
3.227999926 116.879386902 
3.233500004 117.273666382 
3.239000082 117.668731689 
3.244499922 118.064582825 
3.250000000 118.461204529 
3.255500078 118.858619690 
3.260999918 119.256813049 
3.266499996 119.655784607 
3.272000074 120.055541992 
3.277499914 120.456077576 
3.282999992 120.857398987 
3.288500071 121.259498596 
3.293999910 121.662384033 
3.299499989 122.066055298 
3.305000067 122.470504761 
3.310499907 122.875740051 
3.315999985 123.281761169 
3.321500063 123.688560486 
3.326999903 124.096145630 
3.332499981 124.504508972 
3.338000059 124.913665771 
3.343499899 125.323600769 
3.348999977 125.734321594 
3.354500055 126.145820618 
3.359999895 126.558113098 
3.365499973 126.971183777 
3.371000051 127.385040283 
3.376499891 127.799690247 
3.381999969 128.215118408 
3.387500048 128.631332397 
3.392999887 129.048324585 
3.398499966 129.466110229 
3.404000044 129.884674072 
3.409499884 130.304031372 
3.414999962 130.724182129 
3.420500040 131.145111084 
3.426000118 131.566818237 
3.431499958 131.989318848 
3.437000036 132.412612915 
3.442500114 132.836685181 
3.447999954 133.261550903 
3.453500032 133.687194824 
3.459000111 134.113647461 
3.464499950 134.540863037 
3.470000029 134.968887329 
3.475500107 135.397689819 
3.480999947 135.827270508 
3.486500025 136.257659912 
3.492000103 136.688827515 
3.497499943 137.120773315 
3.503000021 137.553527832 
3.508500099 137.987060547 
3.513999939 138.421386719 
3.519500017 138.856506348 
3.525000095 139.292419434 
3.530499935 139.729110718 
3.536000013 140.166595459 
3.541500092 140.604873657 
3.546999931 141.043945312 
3.552500010 141.483810425 
3.558000088 141.924468994 
3.563499928 142.365905762 
3.569000006 142.808135986 
3.574500084 143.251174927 
3.579999924 143.694992065 
3.585500002 144.139602661 
3.591000080 144.585021973 
3.596499920 145.031219482 
3.601999998 145.478210449 
3.607500076 145.925994873 
3.612999916 146.374588013 
3.618499994 146.823959351 
3.624000072 147.274139404 
3.629499912 147.725097656 
3.634999990 148.176864624 
3.640500069 148.629425049 
3.645999908 149.082778931 
3.651499987 149.536926270 
3.657000065 149.991867065 
3.662499905 150.447601318 
3.667999983 150.904144287 
3.673500061 151.361480713 
3.678999901 151.819610596 
3.684499979 152.278549194 
3.690000057 152.738265991 
3.695499897 153.198791504 
3.700999975 153.660125732 
3.706500053 154.122238159 
3.711999893 154.585159302 
3.717499971 155.048889160 
3.723000050 155.513412476 
3.728499889 155.978729248 
3.733999968 156.444854736 
3.739500046 156.911773682 
3.744999886 157.379486084 
3.750499964 157.848022461 
3.756000042 158.317337036 
3.761499882 158.787460327 
3.766999960 159.258392334 
3.772500038 159.730117798 
3.778000116 160.202651978 
3.783499956 160.675994873 
3.789000034 161.150131226 
3.794500113 161.625076294 
3.799999952 162.100814819 
3.805500031 162.577362061 
3.811000109 163.054718018 
3.816499949 163.532882690 
3.822000027 164.011840820 
3.827500105 164.491622925 
3.832999945 164.972198486 
3.838500023 165.453567505 
3.844000101 165.935760498 
3.849499941 166.418762207 
3.855000019 166.902557373 
3.860500097 167.387161255 
3.865999937 167.872573853 
3.871500015 168.358810425 
3.877000093 168.845840454 
3.882499933 169.333679199 
3.888000011 169.822326660 
3.893500090 170.311782837 
3.898999929 170.802047729 
3.904500008 171.293136597 
3.910000086 171.785018921 
3.915499926 172.277725220 
3.921000004 172.771240234 
3.926500082 173.265548706 
3.931999922 173.760696411 
3.937500000 174.256637573 
3.943000078 174.753387451 
3.948499918 175.250961304 
3.953999996 175.749343872 
3.959500074 176.248550415 
3.964999914 176.748565674 
3.970499992 177.249389648 
3.976000071 177.751022339 
3.981499910 178.253479004 
3.986999989 178.756744385 
3.992500067 179.260833740 
3.997999907 179.765731812 
4.003499985 180.271453857 
4.008999825 180.777984619 
4.014500141 181.285339355 
4.019999981 181.793502808 
4.025499821 182.302490234 
4.031000137 182.812301636 
4.036499977 183.322921753 
4.041999817 183.834365845 
4.047500134 184.346633911 
4.052999973 184.859710693 
4.058499813 185.373611450 
4.064000130 185.888336182 
4.069499969 186.403884888 
4.074999809 186.920242310 
4.080500126 187.437438965 
4.085999966 187.955444336 
4.091499805 188.474273682 
4.097000122 188.993927002 
4.102499962 189.514404297 
4.107999802 190.035705566 
4.113500118 190.557830811 
4.118999958 191.080780029 
4.124499798 191.604537964 
4.130000114 192.129150391 
4.135499954 192.654571533 
4.140999794 193.180816650 
4.146500111 193.707885742 
4.151999950 194.235794067 
4.157499790 194.764526367 
4.163000107 195.294082642 
4.168499947 195.824462891 
4.173999786 196.355682373 
4.179500103 196.887725830 
4.184999943 197.420593262 
4.190499783 197.954299927 
4.196000099 198.488830566 
4.201499939 199.024185181 
4.206999779 199.560379028 
4.212500095 200.097396851 
4.217999935 200.635253906 
4.223499775 201.173950195 
4.229000092 201.713470459 
4.234499931 202.253814697 
4.239999771 202.794998169 
4.245500088 203.337020874 
4.250999928 203.879882812 
4.256499767 204.423568726 
4.262000084 204.968093872 
4.267499924 205.513442993 
4.272999763 206.059646606 
4.278500080 206.606674194 
4.283999920 207.154541016 
4.289500237 207.703247070 
4.295000076 208.252792358 
4.300499916 208.803176880 
4.306000233 209.354385376 
4.311500072 209.906448364 
4.316999912 210.459350586 
4.322500229 211.013092041 
4.328000069 211.567657471 
4.333499908 212.123077393 
4.339000225 212.679336548 
4.344500065 213.236450195 
4.349999905 213.794387817 
4.355500221 214.353179932 
4.361000061 214.912796021 
4.366499901 215.473266602 
4.372000217 216.034591675 
4.377500057 216.596755981 
4.382999897 217.159759521 
4.388500214 217.723602295 
4.394000053 218.288299561 
4.399499893 218.853836060 
4.405000210 219.420227051 
4.410500050 219.987472534 
4.415999889 220.555557251 
4.421500206 221.124481201 
4.427000046 221.694259644 
4.432499886 222.264892578 
4.438000202 222.836364746 
4.443500042 223.408691406 
4.448999882 223.981872559 
4.454500198 224.555908203 
4.460000038 225.130783081 
4.465499878 225.706512451 
4.471000195 226.283096313 
4.476500034 226.860534668 
4.481999874 227.438827515 
4.487500191 228.017974854 
4.493000031 228.597961426 
4.498499870 229.178817749 
4.504000187 229.760528564 
4.509500027 230.343093872 
4.514999866 230.926513672 
4.520500183 231.510787964 
4.526000023 232.095916748 
4.531499863 232.681900024 
4.537000179 233.268753052 
4.542500019 233.856460571 
4.547999859 234.445022583 
4.553500175 235.034454346 
4.559000015 235.624740601 
4.564499855 236.215881348 
4.570000172 236.807891846 
4.575500011 237.400756836 
4.580999851 237.994476318 
4.586500168 238.589080811 
4.592000008 239.184524536 
4.597499847 239.780853271 
4.603000164 240.378036499 
4.608500004 240.976074219 
4.613999844 241.574981689 
4.619500160 242.174758911 
4.625000000 242.775405884 
4.630499840 243.376922607 
4.636000156 243.979293823 
4.641499996 244.582534790 
4.646999836 245.186645508 
4.652500153 245.791625977 
4.657999992 246.397476196 
4.663499832 247.004196167 
4.669000149 247.611785889 
4.674499989 248.220245361 
4.679999828 248.829574585 
4.685500145 249.439788818 
4.690999985 250.050857544 
4.696499825 250.662796021 
4.702000141 251.275619507 
4.707499981 251.889312744 
4.712999821 252.503890991 
4.718500137 253.119323730 
4.723999977 253.735641479 
4.729499817 254.352844238 
4.735000134 254.970916748 
4.740499973 255.589859009 
4.745999813 256.209686279 
4.751500130 256.830383301 
4.756999969 257.451965332 
4.762499809 258.074432373 
4.768000126 258.697784424 
4.773499966 259.321990967 
4.778999805 259.947082520 
4.784500122 260.573059082 
4.789999962 261.199951172 
4.795499802 261.827667236 
4.801000118 262.456298828 
4.806499958 263.085815430 
4.811999798 263.716217041 
4.817500114 264.347503662 
4.822999954 264.979675293 
4.828499794 265.612701416 
4.834000111 266.246643066 
4.839499950 266.881469727 
4.844999790 267.517181396 
4.850500107 268.153778076 
4.855999947 268.791290283 
4.861499786 269.429656982 
4.867000103 270.068908691 
4.872499943 270.709075928 
4.877999783 271.350128174 
4.883500099 271.992065430 
4.888999939 272.634887695 
4.894499779 273.278594971 
4.900000095 273.923217773 
4.905499935 274.568725586 
4.910999775 275.215118408 
4.916500092 275.862426758 
4.921999931 276.510620117 
4.927499771 277.159698486 
4.933000088 277.809692383 
4.938499928 278.460571289 
4.943999767 279.112335205 
4.949500084 279.765014648 
4.954999924 280.418609619 
4.960499763 281.073059082 
4.966000080 281.728454590 
4.971499920 282.384704590 
4.977000237 283.041900635 
4.982500076 283.699951172 
4.987999916 284.358947754 
4.993500233 285.018829346 
4.999000072 285.679595947 
5.004499912 286.341308594 
5.010000229 287.003875732 
5.015500069 287.667388916 
5.020999908 288.331787109 
5.026500225 288.997100830 
5.032000065 289.663299561 
5.037499905 290.330444336 
5.043000221 290.998474121 
5.048500061 291.667388916 
5.053999901 292.337249756 
5.059500217 293.007995605 
5.065000057 293.679687500 
5.070499897 294.352264404 
5.076000214 295.025756836 
5.081500053 295.700164795 
5.086999893 296.375457764 
5.092500210 297.051696777 
5.098000050 297.728851318 
5.103499889 298.406890869 
5.109000206 299.085876465 
5.114500046 299.765777588 
5.119999886 300.446563721 
5.125500202 301.128295898 
5.131000042 301.810943604 
5.136499882 302.494506836 
5.142000198 303.178985596 
5.147500038 303.864379883 
5.152999878 304.550689697 
5.158500195 305.237915039 
5.164000034 305.926086426 
5.169499874 306.615173340 
5.175000191 307.305175781 
5.180500031 307.996093750 
5.185999870 308.687957764 
5.191500187 309.380737305 
5.197000027 310.074432373 
5.202499866 310.769073486 
5.208000183 311.464630127 
5.213500023 312.161102295 
5.218999863 312.858520508 
5.224500179 313.556854248 
5.230000019 314.256103516 
5.235499859 314.956298828 
5.241000175 315.657440186 
5.246500015 316.359497070 
5.251999855 317.062469482 
5.257500172 317.766418457 
5.263000011 318.471252441 
5.268499851 319.177032471 
5.274000168 319.883758545 
5.279500008 320.591430664 
5.284999847 321.300018311 
5.290500164 322.009552002 
5.296000004 322.720001221 
5.301499844 323.431427002 
5.307000160 324.143768311 
5.312500000 324.857025146 
5.317999840 325.571258545 
5.323500156 326.286407471 
5.328999996 327.002502441 
5.334499836 327.719543457 
5.340000153 328.437530518 
5.345499992 329.156463623 
5.350999832 329.876342773 
5.356500149 330.597137451 
5.361999989 331.318908691 
5.367499828 332.041595459 
5.373000145 332.765258789 
5.378499985 333.489837646 
5.383999825 334.215393066 
5.389500141 334.941894531 
5.394999981 335.669311523 
5.400499821 336.397705078 
5.406000137 337.127044678 
5.411499977 337.857330322 
5.416999817 338.588592529 
5.422500134 339.320770264 
5.427999973 340.053924561 
5.433499813 340.788024902 
5.439000130 341.523071289 
5.444499969 342.259094238 
5.449999809 342.996063232 
5.455500126 343.733978271 
5.460999966 344.472839355 
5.466499805 345.212677002 
5.472000122 345.953491211 
5.477499962 346.695220947 
5.482999802 347.437957764 
5.488500118 348.181610107 
5.493999958 348.926239014 
5.499499798 349.671844482 
5.505000114 350.418395996 
5.510499954 351.165924072 
5.515999794 351.914428711 
5.521500111 352.663879395 
5.526999950 353.414276123 
5.532499790 354.165649414 
5.538000107 354.917999268 
5.543499947 355.671325684 
5.548999786 356.425598145 
5.554500103 357.180877686 
5.559999943 357.937072754 
5.565499783 358.694274902 
5.571000099 359.452453613 
5.576499939 360.211578369 
5.581999779 360.971679688 
5.587500095 361.732757568 
5.592999935 362.494812012 
5.598499775 363.257843018 
5.604000092 364.021850586 
5.609499931 364.786834717 
5.614999771 365.552795410 
5.620500088 366.319732666 
5.625999928 367.087646484 
5.631499767 367.856536865 
5.637000084 368.626403809 
5.642499924 369.397277832 
5.647999763 370.169097900 
5.653500080 370.941925049 
5.658999920 371.715698242 
5.664500237 372.490478516 
5.670000076 373.266265869 
5.675499916 374.042999268 
5.681000233 374.820739746 
5.686500072 375.599456787 
5.691999912 376.379180908 
5.697500229 377.159881592 
5.703000069 377.941558838 
5.708499908 378.724243164 
5.714000225 379.507904053 
5.719500065 380.292572021 
5.724999905 381.078216553 
5.730500221 381.864837646 
5.736000061 382.652496338 
5.741499901 383.441101074 
5.747000217 384.230743408 
5.752500057 385.021362305 
5.757999897 385.812957764 
5.763500214 386.605560303 
5.769000053 387.399169922 
5.774499893 388.193786621 
5.780000210 388.989379883 
5.785500050 389.786010742 
5.790999889 390.583618164 
5.796500206 391.382202148 
5.802000046 392.181823730 
5.807499886 392.982421875 
5.813000202 393.784057617 
5.818500042 394.586669922 
5.823999882 395.390289307 
5.829500198 396.194946289 
5.835000038 397.000579834 
5.840499878 397.807220459 
5.846000195 398.614868164 
5.851500034 399.423553467 
5.856999874 400.233215332 
5.862500191 401.043914795 
5.868000031 401.855590820 
5.873499870 402.668304443 
5.879000187 403.482025146 
5.884500027 404.296783447 
5.889999866 405.112518311 
5.895500183 405.929290771 
5.901000023 406.747070312 
5.906499863 407.565887451 
5.912000179 408.385711670 
5.917500019 409.206542969 
5.922999859 410.028411865 
5.928500175 410.851287842 
5.934000015 411.675170898 
5.939499855 412.500091553 
5.945000172 413.326049805 
5.950500011 414.153015137 
5.955999851 414.980987549 
5.961500168 415.810028076 
5.967000008 416.640075684 
5.972499847 417.471130371 
5.978000164 418.303222656 
5.983500004 419.136352539 
5.988999844 419.970520020 
5.994500160 420.805694580 
6.000000000 421.641906738 
