0.500000000 942.982116699 
0.501399994 945.596618652 
0.502799988 948.211242676 
0.504199982 950.826110840 
0.505599976 953.441162109 
0.507000029 956.056396484 
0.508400023 958.671875000 
0.509800017 961.287475586 
0.511200011 963.903320312 
0.512600005 966.519409180 
0.513999999 969.135620117 
0.515399992 971.752075195 
0.516799986 974.368713379 
0.518199980 976.985595703 
0.519599974 979.602661133 
0.521000028 982.219909668 
0.522400022 984.837402344 
0.523800015 987.455139160 
0.525200009 990.072998047 
0.526600003 992.691162109 
0.527999997 995.309509277 
0.529399991 997.928039551 
0.530799985 1000.546813965 
0.532199979 1003.165832520 
0.533599973 1005.785095215 
0.535000026 1008.404541016 
0.536400020 1011.024169922 
0.537800014 1013.644104004 
0.539200008 1016.264221191 
0.540600002 1018.884582520 
0.541999996 1021.505187988 
0.543399990 1024.125976562 
0.544799984 1026.747070312 
0.546199977 1029.368286133 
0.547599971 1031.989868164 
0.549000025 1034.611572266 
0.550400019 1037.233642578 
0.551800013 1039.855834961 
0.553200006 1042.478271484 
0.554600000 1045.101074219 
0.555999994 1047.723999023 
0.557399988 1050.347167969 
0.558799982 1052.970703125 
0.560199976 1055.594360352 
0.561600029 1058.218261719 
0.563000023 1060.842529297 
0.564400017 1063.466918945 
0.565800011 1066.091674805 
0.567200005 1068.716674805 
0.568599999 1071.341796875 
0.569999993 1073.967285156 
0.571399987 1076.593017578 
0.572799981 1079.218994141 
0.574199975 1081.845214844 
0.575600028 1084.471679688 
0.577000022 1087.098510742 
0.578400016 1089.725463867 
0.579800010 1092.352783203 
0.581200004 1094.980346680 
0.582599998 1097.608154297 
0.583999991 1100.236206055 
0.585399985 1102.864501953 
0.586799979 1105.493164062 
0.588199973 1108.122070312 
0.589600027 1110.751220703 
0.591000021 1113.380615234 
0.592400014 1116.010375977 
0.593800008 1118.640380859 
0.595200002 1121.270629883 
0.596599996 1123.901123047 
0.597999990 1126.531860352 
0.599399984 1129.162963867 
0.600799978 1131.794311523 
0.602199972 1134.426025391 
0.603600025 1137.057983398 
0.605000019 1139.690185547 
0.606400013 1142.322631836 
0.607800007 1144.955444336 
0.609200001 1147.588500977 
0.610599995 1150.221801758 
0.611999989 1152.855468750 
0.613399982 1155.489379883 
0.614799976 1158.123657227 
0.616199970 1160.758178711 
0.617600024 1163.392944336 
0.619000018 1166.028076172 
0.620400012 1168.663452148 
0.621800005 1171.299072266 
0.623199999 1173.935058594 
0.624599993 1176.571411133 
0.625999987 1179.208007812 
0.627399981 1181.844848633 
0.628799975 1184.481933594 
0.630200028 1187.119506836 
0.631600022 1189.757202148 
0.633000016 1192.395263672 
0.634400010 1195.033691406 
0.635800004 1197.672363281 
0.637199998 1200.311401367 
0.638599992 1202.950683594 
0.639999986 1205.590209961 
0.641399980 1208.230102539 
0.642799973 1210.870361328 
0.644200027 1213.510864258 
0.645600021 1216.151733398 
0.647000015 1218.792846680 
0.648400009 1221.434326172 
0.649800003 1224.076171875 
0.651199996 1226.718261719 
0.652599990 1229.360595703 
0.653999984 1232.003295898 
0.655399978 1234.646362305 
0.656799972 1237.289672852 
0.658200026 1239.933349609 
0.659600019 1242.577392578 
0.661000013 1245.221679688 
0.662400007 1247.866333008 
0.663800001 1250.511230469 
0.665199995 1253.156494141 
0.666599989 1255.802124023 
0.667999983 1258.447998047 
0.669399977 1261.094238281 
0.670799971 1263.740844727 
0.672200024 1266.387695312 
0.673600018 1269.034912109 
0.675000012 1271.682495117 
0.676400006 1274.330322266 
0.677800000 1276.978515625 
0.679199994 1279.627075195 
0.680599988 1282.276000977 
0.681999981 1284.925170898 
0.683399975 1287.574707031 
0.684800029 1290.224609375 
0.686200023 1292.874755859 
0.687600017 1295.525268555 
0.689000010 1298.176147461 
0.690400004 1300.827392578 
0.691799998 1303.478881836 
0.693199992 1306.130737305 
0.694599986 1308.782958984 
0.695999980 1311.435546875 
0.697399974 1314.088378906 
0.698800027 1316.741699219 
0.700200021 1319.395263672 
0.701600015 1322.049194336 
0.703000009 1324.703369141 
0.704400003 1327.358032227 
0.705799997 1330.012939453 
0.707199991 1332.668212891 
0.708599985 1335.323852539 
0.709999979 1337.979858398 
0.711399972 1340.636230469 
0.712800026 1343.292846680 
0.714200020 1345.949951172 
0.715600014 1348.607299805 
0.717000008 1351.265014648 
0.718400002 1353.923095703 
0.719799995 1356.581542969 
0.721199989 1359.240356445 
0.722599983 1361.899414062 
0.723999977 1364.558959961 
0.725399971 1367.218750000 
0.726800025 1369.878906250 
0.728200018 1372.539550781 
0.729600012 1375.200439453 
0.731000006 1377.861694336 
0.732400000 1380.523315430 
0.733799994 1383.185302734 
0.735199988 1385.847656250 
0.736599982 1388.510253906 
0.737999976 1391.173339844 
0.739400029 1393.836791992 
0.740800023 1396.500488281 
0.742200017 1399.164672852 
0.743600011 1401.829101562 
0.745000005 1404.494018555 
0.746399999 1407.159179688 
0.747799993 1409.824829102 
0.749199986 1412.490722656 
0.750599980 1415.157104492 
0.751999974 1417.823730469 
0.753400028 1420.490844727 
0.754800022 1423.158203125 
0.756200016 1425.826049805 
0.757600009 1428.494140625 
0.759000003 1431.162719727 
0.760399997 1433.831542969 
0.761799991 1436.500854492 
0.763199985 1439.170410156 
0.764599979 1441.840454102 
0.765999973 1444.510864258 
0.767400026 1447.181518555 
0.768800020 1449.852661133 
0.770200014 1452.524169922 
0.771600008 1455.196044922 
0.773000002 1457.868286133 
0.774399996 1460.540893555 
0.775799990 1463.213867188 
0.777199984 1465.887207031 
0.778599977 1468.561035156 
0.779999971 1471.235107422 
0.781400025 1473.909667969 
0.782800019 1476.584472656 
0.784200013 1479.259765625 
0.785600007 1481.935424805 
0.787000000 1484.611450195 
0.788399994 1487.287841797 
0.789799988 1489.964599609 
0.791199982 1492.641723633 
0.792599976 1495.319335938 
0.794000030 1497.997192383 
0.795400023 1500.675537109 
0.796800017 1503.354248047 
0.798200011 1506.033325195 
0.799600005 1508.712768555 
0.800999999 1511.392700195 
0.802399993 1514.072875977 
0.803799987 1516.753540039 
0.805199981 1519.434570312 
0.806599975 1522.115966797 
0.808000028 1524.797729492 
0.809400022 1527.479858398 
0.810800016 1530.162475586 
0.812200010 1532.845458984 
0.813600004 1535.528808594 
0.814999998 1538.212524414 
0.816399992 1540.896728516 
0.817799985 1543.581176758 
0.819199979 1546.266113281 
0.820599973 1548.951416016 
0.822000027 1551.637207031 
0.823400021 1554.323242188 
0.824800014 1557.009765625 
0.826200008 1559.696655273 
0.827600002 1562.384033203 
0.828999996 1565.071655273 
0.830399990 1567.759765625 
0.831799984 1570.448242188 
0.833199978 1573.137084961 
0.834599972 1575.826416016 
0.836000025 1578.516113281 
0.837400019 1581.206176758 
0.838800013 1583.896606445 
0.840200007 1586.587524414 
0.841600001 1589.278808594 
0.842999995 1591.970458984 
0.844399989 1594.662597656 
0.845799983 1597.355102539 
0.847199976 1600.047973633 
0.848599970 1602.741333008 
0.850000024 1605.435058594 
0.851400018 1608.129150391 
0.852800012 1610.823608398 
0.854200006 1613.518554688 
0.855599999 1616.213867188 
0.856999993 1618.909667969 
0.858399987 1621.605712891 
0.859799981 1624.302368164 
0.861199975 1626.999267578 
0.862600029 1629.696655273 
0.864000022 1632.394409180 
0.865400016 1635.092651367 
0.866800010 1637.791259766 
0.868200004 1640.490234375 
0.869599998 1643.189697266 
0.870999992 1645.889526367 
0.872399986 1648.589721680 
0.873799980 1651.290405273 
0.875199974 1653.991455078 
0.876600027 1656.692993164 
0.878000021 1659.394897461 
0.879400015 1662.097167969 
0.880800009 1664.799926758 
0.882200003 1667.503173828 
0.883599997 1670.206665039 
0.884999990 1672.910644531 
0.886399984 1675.615112305 
0.887799978 1678.319946289 
0.889199972 1681.025146484 
0.890600026 1683.730834961 
0.892000020 1686.436889648 
0.893400013 1689.143432617 
0.894800007 1691.850341797 
0.896200001 1694.557739258 
0.897599995 1697.265502930 
0.898999989 1699.973632812 
0.900399983 1702.682250977 
0.901799977 1705.391357422 
0.903199971 1708.100830078 
0.904600024 1710.810668945 
0.906000018 1713.520996094 
0.907400012 1716.231689453 
0.908800006 1718.942871094 
0.910200000 1721.654541016 
0.911599994 1724.366577148 
0.912999988 1727.078979492 
0.914399981 1729.791870117 
0.915799975 1732.505126953 
0.917200029 1735.218872070 
0.918600023 1737.933105469 
0.920000017 1740.647705078 
0.921400011 1743.362670898 
0.922800004 1746.078125000 
0.924199998 1748.794067383 
0.925599992 1751.510375977 
0.926999986 1754.227172852 
0.928399980 1756.944335938 
0.929799974 1759.661987305 
0.931200027 1762.380004883 
0.932600021 1765.098510742 
0.934000015 1767.817382812 
0.935400009 1770.536743164 
0.936800003 1773.256591797 
0.938199997 1775.976806641 
0.939599991 1778.697509766 
0.940999985 1781.418701172 
0.942399979 1784.140258789 
0.943799973 1786.862182617 
0.945200026 1789.584594727 
0.946600020 1792.307495117 
0.948000014 1795.030883789 
0.949400008 1797.754638672 
0.950800002 1800.478759766 
0.952199996 1803.203491211 
0.953599989 1805.928466797 
0.954999983 1808.654052734 
0.956399977 1811.380004883 
0.957799971 1814.106445312 
0.959200025 1816.833374023 
0.960600019 1819.560668945 
0.962000012 1822.288330078 
0.963400006 1825.016601562 
0.964800000 1827.745239258 
0.966199994 1830.474365234 
0.967599988 1833.203857422 
0.968999982 1835.933959961 
0.970399976 1838.664306641 
0.971800029 1841.395263672 
0.973200023 1844.126586914 
0.974600017 1846.858398438 
0.976000011 1849.590698242 
0.977400005 1852.323364258 
0.978799999 1855.056518555 
0.980199993 1857.790161133 
0.981599987 1860.524169922 
0.982999980 1863.258789062 
0.984399974 1865.993774414 
0.985800028 1868.729125977 
0.987200022 1871.465087891 
0.988600016 1874.201416016 
0.990000010 1876.938232422 
0.991400003 1879.675537109 
0.992799997 1882.413208008 
0.994199991 1885.151367188 
0.995599985 1887.890014648 
0.996999979 1890.629150391 
0.998399973 1893.368774414 
0.999800026 1896.108764648 
1.001199961 1898.849243164 
1.002599955 1901.590209961 
1.003999949 1904.331665039 
1.005399942 1907.073486328 
1.006800056 1909.815917969 
1.008200049 1912.558715820 
1.009600043 1915.302001953 
1.011000037 1918.045776367 
1.012400031 1920.789916992 
1.013800025 1923.534667969 
1.015200019 1926.279785156 
1.016600013 1929.025390625 
1.018000007 1931.771484375 
1.019400001 1934.518066406 
1.020799994 1937.265136719 
1.022199988 1940.012695312 
1.023599982 1942.760620117 
1.024999976 1945.509033203 
1.026399970 1948.258056641 
1.027799964 1951.007446289 
1.029199958 1953.757324219 
1.030599952 1956.507690430 
1.031999946 1959.258544922 
1.033400059 1962.009765625 
1.034800053 1964.761596680 
1.036200047 1967.513916016 
1.037600040 1970.266601562 
1.039000034 1973.019775391 
1.040400028 1975.773559570 
1.041800022 1978.527709961 
1.043200016 1981.282348633 
1.044600010 1984.037597656 
1.046000004 1986.793212891 
1.047399998 1989.549316406 
1.048799992 1992.305908203 
1.050199986 1995.062988281 
1.051599979 1997.820556641 
1.052999973 2000.578613281 
1.054399967 2003.337158203 
1.055799961 2006.096191406 
1.057199955 2008.855712891 
1.058599949 2011.615722656 
1.059999943 2014.376342773 
1.061400056 2017.137329102 
1.062800050 2019.898803711 
1.064200044 2022.660766602 
1.065600038 2025.423217773 
1.067000031 2028.186157227 
1.068400025 2030.949707031 
1.069800019 2033.713623047 
1.071200013 2036.478149414 
1.072600007 2039.243041992 
1.074000001 2042.008544922 
1.075399995 2044.774414062 
1.076799989 2047.540893555 
1.078199983 2050.307861328 
1.079599977 2053.075195312 
1.080999970 2055.843261719 
1.082399964 2058.611572266 
1.083799958 2061.380615234 
1.085199952 2064.150146484 
1.086599946 2066.920166016 
1.088000059 2069.690429688 
1.089400053 2072.461425781 
1.090800047 2075.232910156 
1.092200041 2078.004882812 
1.093600035 2080.777587891 
1.095000029 2083.550537109 
1.096400023 2086.323974609 
1.097800016 2089.098144531 
1.099200010 2091.872558594 
1.100600004 2094.647705078 
1.101999998 2097.423095703 
1.103399992 2100.199218750 
1.104799986 2102.975830078 
1.106199980 2105.752929688 
1.107599974 2108.530517578 
1.108999968 2111.308837891 
1.110399961 2114.087402344 
1.111799955 2116.866699219 
1.113199949 2119.646240234 
1.114599943 2122.426513672 
1.116000056 2125.207275391 
1.117400050 2127.988525391 
1.118800044 2130.770263672 
1.120200038 2133.552734375 
1.121600032 2136.335449219 
1.123000026 2139.118896484 
1.124400020 2141.902832031 
1.125800014 2144.687255859 
1.127200007 2147.472167969 
1.128600001 2150.257568359 
1.129999995 2153.043701172 
1.131399989 2155.830078125 
1.132799983 2158.617187500 
1.134199977 2161.404785156 
1.135599971 2164.192871094 
1.136999965 2166.981689453 
1.138399959 2169.770751953 
1.139799953 2172.560546875 
1.141199946 2175.350830078 
1.142600060 2178.141601562 
1.144000053 2180.933105469 
1.145400047 2183.724853516 
1.146800041 2186.517333984 
1.148200035 2189.310302734 
1.149600029 2192.104003906 
1.151000023 2194.897949219 
1.152400017 2197.692626953 
1.153800011 2200.487792969 
1.155200005 2203.283447266 
1.156599998 2206.079833984 
1.157999992 2208.876708984 
1.159399986 2211.674072266 
1.160799980 2214.471923828 
1.162199974 2217.270263672 
1.163599968 2220.069335938 
1.164999962 2222.868896484 
1.166399956 2225.669189453 
1.167799950 2228.469726562 
1.169199944 2231.270996094 
1.170600057 2234.072753906 
1.172000051 2236.875244141 
1.173400044 2239.678222656 
1.174800038 2242.481689453 
1.176200032 2245.285644531 
1.177600026 2248.090332031 
1.179000020 2250.895507812 
1.180400014 2253.701171875 
1.181800008 2256.507568359 
1.183200002 2259.314453125 
1.184599996 2262.121826172 
