0.799978900 0.033798712 
0.800018400 0.177789137 
0.800057900 0.178113534 
0.800097400 0.178440388 
0.800136900 0.178767243 
0.800176400 0.179094097 
0.800215900 0.179420952 
0.800255400 0.179656877 
0.800294900 0.179885429 
0.800334400 0.180111524 
0.800373900 0.180340076 
0.800413400 0.180566171 
0.800453000 0.180794723 
0.800492500 0.181020818 
0.800532000 0.181249370 
0.800571500 0.181477923 
0.800611000 0.181704017 
0.800650600 0.181932570 
0.800690100 0.182158664 
0.800729600 0.182387217 
0.800769100 0.182615769 
0.800808700 0.182841864 
0.800848200 0.183070416 
0.800887800 0.183298969 
0.800927300 0.183527521 
0.800966800 0.183753616 
0.801006400 0.183982168 
0.801045900 0.184210720 
0.801085500 0.184441730 
0.801125000 0.184670283 
0.801164600 0.184898835 
0.801204200 0.185127387 
0.801243700 0.185358397 
0.801283300 0.185586949 
0.801322800 0.185815502 
0.801362400 0.186046512 
0.801402000 0.186275064 
0.801441500 0.186503616 
0.801481100 0.186734626 
0.801520700 0.186963178 
0.801560200 0.187194188 
0.801599800 0.187422741 
0.801639400 0.187653751 
0.801679000 0.187882303 
0.801718500 0.188113313 
0.801758100 0.188341865 
0.801797700 0.188572875 
0.801837300 0.188801427 
0.801876900 0.189032437 
0.801916500 0.189263447 
0.801956100 0.189491999 
0.801995700 0.189723009 
0.802035300 0.189954019 
0.802074900 0.190185029 
0.802114500 0.190416039 
0.802154100 0.190647049 
0.802193700 0.190878059 
0.802233300 0.191109069 
0.802272900 0.191337621 
0.802312500 0.191571088 
0.802352100 0.191802098 
0.802391700 0.192033108 
0.802431300 0.192264118 
0.802470900 0.192495128 
0.802510500 0.192726138 
0.802550100 0.192957148 
0.802589800 0.193188158 
0.802629400 0.193419167 
0.802669000 0.193652635 
0.802708600 0.193883645 
0.802748300 0.194114655 
0.802787900 0.194345665 
0.802827500 0.194579132 
0.802867200 0.194810142 
0.802906800 0.195041152 
0.802946500 0.195274619 
0.802986100 0.195505629 
0.803025700 0.195736639 
0.803065400 0.195967649 
0.803105000 0.196198659 
0.803144700 0.196432126 
0.803184300 0.196663136 
0.803224000 0.196894146 
0.803263700 0.197125156 
0.803303300 0.197356166 
0.803343000 0.197587176 
0.803382600 0.197820643 
0.803422300 0.198051653 
0.803462000 0.198282663 
0.803501600 0.198513673 
0.803541300 0.198747140 
0.803581000 0.198978150 
0.803620700 0.199209160 
0.803660300 0.199442627 
0.803700000 0.199673637 
0.803739700 0.199907105 
0.803779300 0.200138114 
0.803819000 0.200369124 
0.803858700 0.200602592 
0.803898400 0.200833602 
